51814,53579,0.000019342359767891682785
52608,54228,0.00010789814415192059
52083,54228,0.00013766519823788546
51904,53327,0.00013379716350013380
51792,54233,0.00033200531208499336
52772,54060,0.00033134526176275679
52772,52983,0.000043805852461888908358
52608,54306,0.00021853146853146853
51699,53617,0.000027912689108468709876
52724,53061,0.000046742077217911563990
52724,52898,0.000015481314053936898164
52724,52808,0.000065703022339027595269
52724,54322,0.000061259495221759372703
53508,54250,0.000025310048089091369274
54966,55160,0.00013106159895150721
54282,55034,0.00012572290671360322
54282,54527,0.000013997368494722992077
52494,52862,0.000065608187901850150899
52494,52847,0.00022381378692927484
53682,54356,0.00027012425715829281
51787,54230,0.000061334641805691854760
51787,54087,0.000087397308162908582416
52345,53435,0.000054674685620557681793
53352,54387,0.00013698630136986301
54387,55034,0.00010917030567685590
54387,55146,0.000053129316756986505154
54387,55111,0.00015527950310559006
54387,63729,0.000046283439785244839396
54387,54527,0.000014817888154580209229
54387,54415,0.00018341892883345561
54387,55161,0.000014817888154580209229
54387,61434,0.000038583224014198626437
54387,55295,0.000018182479362885923124
54387,54414,0.00012677484787018256
54381,54387,0.50000000000000000000
54381,61584,0.00036576444769568398
54381,59448,0.00040225261464199517
54381,55146,0.000053129316756986505154
54381,55034,0.00010917030567685590
54381,54414,0.00012677484787018256
54381,54527,0.000014817888154580209229
54381,61570,0.000015500511516880057042
52689,54383,0.000044134522023126489540
52301,54123,0.000045930553003858166452
51881,54123,0.00010444955086693127
51987,54123,0.00012771392081736909
52394,54123,0.00012321340561853130
52111,54123,0.000039332913782252989301
54383,54423,0.000073195725369638413117
54123,55096,0.000083948959032907991941
54123,61815,0.000059865900383141762452
54123,54160,0.000041802524872502299139
54123,54974,0.000031148766508846249689
54123,54368,0.000039669946048873373532
54123,54189,0.000030929110478782630212
54123,54296,0.000025050100200400801603
54123,54395,0.000055903398926654740608
53425,54435,0.000033557046979865771812
51787,54435,0.000024686481682630591488
52257,54435,0.000039952057530962844586
52608,54435,0.000033557046979865771812
52603,54435,0.00011158223610801160
51662,54435,0.00029655990510083037
53646,54435,0.00018294914013904135
52952,54435,0.000043114598603087005260
51629,54435,0.000018889308651303362297
52724,54435,0.000018757503001200480192
54380,54435,0.000021420615200068545969
51996,54435,0.000012760310330747243773
54409,54435,0.000032181244770547724786
52769,61269,0.000092678405931417979611
51804,54458,0.000070323488045007032349
51950,54458,0.000061394891944990176817
53161,54458,0.000046214992143451335613
51946,54491,0.000039897861474624960102
51856,53268,0.000014577684480597101956
51856,52023,0.000037852979029449617685
54123,61225,0.000038361209145312260242
54123,54265,0.000039332913782252989301
52004,54391,0.000014787649355258488111
52212,54391,0.000044353765634702386233
53737,54391,0.00029585798816568047
52713,54543,0.000035385704175513092711
52713,53354,0.000050474459923278820917
52134,54342,0.000044891362901777697971
52134,53227,0.00048638132295719844
52855,54197,0.00016129032258064516
51996,52896,0.000015694152358831099532
51996,52461,0.000014601098002569793248
51996,52225,0.000015694152358831099532
52768,54535,0.00027247956403269755
52389,54535,0.000097162844928099494753
52387,54535,0.000097162844928099494753
52676,53483,0.000072790799242975687873
52925,53483,0.000057950857672693555865
52913,54612,0.00015772870662460568
53614,54612,0.50000000000000000000
53652,55262,0.00016479894528675016
53652,54079,0.000025431056406083108692
54315,55019,0.000012840267077555213148
52703,55019,0.000040736516213133452827
51841,55019,0.000098775187672856578427
52967,55089,0.000041305245766212308963
52555,55089,0.000012541386575699809371
52327,55167,0.000049965024482861996602
54190,55167,0.000039625931209383420510
53617,55167,0.000019545756616238614597
52396,55167,0.00018362100624311421
52280,53377,0.000033660966742964857951
52895,54421,0.00038580246913580247
52908,55156,0.00031746031746031746
52507,55156,0.00012758356723653993
52572,55259,0.000019271535941414530738
54250,55259,0.000041642375281086033147
52398,55259,0.000041189554329022159980
51946,55197,0.00011786892975011787
51854,55197,0.00034602076124567474
54218,55197,0.000098892405063291139241
51583,55197,0.00022351363433169423
53377,55197,0.000086986778009742519137
52475,55197,0.000073399882560187903699
54094,55197,0.000017486797467911726646
53498,55197,0.000062119517952540688284
52083,52466,0.000098892405063291139241
55201,61508,0.000021539654503941756774
51796,55201,0.000017866714311238163302
52967,55201,0.000013947779513501450569
54079,55201,0.000013322675193178790301
51807,55201,0.000015459295674489070278
51684,55201,0.000053321957982297109950
53665,55201,0.000068804183294344296133
53655,55201,0.000022012855507616448006
51629,55201,0.000014680838569499089788
52988,55201,0.000016346279586766052047
52906,55201,0.000021010168921758130935
52910,55201,0.000023652963716353659113
52281,55201,0.000021539654503941756774
53834,55201,0.000039977612536979291597
54449,55201,0.000041806020066889632107
54375,55201,0.000022977941176470588235
52586,55201,0.000016819160387513455328
52123,55201,0.000022334390494483405548
52532,55201,0.000020752915784667745818
52003,55201,0.000021010168921758130935
54129,55201,0.000022334390494483405548
54569,55201,0.00011108642523883581
54153,55201,0.000019650998270712152177
52423,55201,0.000019756598703967125020
51949,55201,0.000018102824040550325851
52452,55201,0.000017165024545985100759
54584,55201,0.000029063008602650546385
51971,55201,0.000029063008602650546385
54228,55201,0.000022662375923491818882
53289,55201,0.000017433143893169694223
52933,55201,0.000014680838569499089788
53074,55201,0.000017356892421980768563
54304,55201,0.000015368537529968648183
52835,55201,0.000034814092744743071996
54317,55201,0.000014553498661078123181
52668,55201,0.000021266641146697290630
54962,55201,0.000063331222292590246992
53658,55201,0.000028367184840576421196
55201,59012,0.000021680686844159222964
55201,55283,0.000022275683863494609285
51664,51830,0.00019470404984423676
51830,55333,0.00018341892883345561
55314,61414,0.000057431656328968527452
55314,58840,0.00011622501162250116
51830,53207,0.00010608953957139826
51830,52989,0.00033134526176275679
51830,53351,0.000015597217456405777209
51830,52754,0.00018341892883345561
51830,53775,0.00019470404984423676
51830,53352,0.00047348484848484848
52754,55161,0.000014817888154580209229
52754,61434,0.000038583224014198626437
52012,54158,0.000015287247378237074632
51780,54158,0.000015287247378237074632
52989,58032,0.000092609742544915725134
53183,58032,0.000059073724007561436673
53775,58032,0.00010096930533117932
55295,58032,0.000015231828428684579297
52276,58032,0.00014005602240896359
52913,58032,0.000042419614829897344532
51665,58032,0.000030940594059405940594
51664,52101,0.000022195587517201580326
51664,53614,0.000064507805444458779512
54429,60540,0.000032634945499641015600
53002,58114,0.000033608926530886603482
52566,60540,0.000033382294031245827213
52436,60540,0.000025541479362484675112
52309,60540,0.000026329647182727751448
52309,58114,0.000026329647182727751448
52058,58114,0.000018042074116840471981
51866,58114,0.000048875855327468230694
51652,58114,0.000022963167080003674107
51652,60540,0.000022963167080003674107
53655,58899,0.000017233059902116219756
53214,58899,0.000019422755700578798120
52197,55072,0.000088999644001423994304
51926,55127,0.000065893516078017923036
51926,54134,0.000030471082942287768907
51774,54288,0.000093597903406963684013
51774,52654,0.000036753895912966774478
51596,58114,0.000026329647182727751448
54077,59625,0.000093650496347630642442
53776,59625,0.000058520599250936329588
53718,59625,0.000060908758679498111828
53367,59625,0.000070195142496139267163
53224,59625,0.000093650496347630642442
53217,59625,0.000053544656243306917970
53160,59625,0.000070195142496139267163
52984,55822,0.000058520599250936329588
52838,59625,0.000060908758679498111828
52790,59625,0.000053544656243306917970
52790,55822,0.000053544656243306917970
52787,59625,0.000058520599250936329588
52743,59625,0.000060067275348390197021
52705,59625,0.000060908758679498111828
52685,59625,0.000058520599250936329588
52562,59625,0.000013068478829064296916
52443,59625,0.000054800526085050416484
52375,56035,0.00017105713308244954
52816,54529,0.000053168864313058273075
52816,54496,0.00013227513227513228
52816,54476,0.00041771094402673350
51780,59173,0.00015206812652068127
52565,59173,0.00017525411847178409
52494,60379,0.000061402431536288837038
53254,53834,0.000097333073778469924080
53834,54201,0.000065625410158813492584
51745,53627,0.000053989849908217255156
58543,58936,0.00012693577050012694
53377,60547,0.000025262732417138237672
53292,60891,0.000082904990880451003150
52083,60891,0.000082904990880451003150
51682,60979,0.000014051653879661636175
55096,60979,0.000056863414079381326055
52219,55013,0.00035410764872521246
52127,54285,0.000051403310373188033309
52770,53617,0.000029253451907325064358
52755,53617,0.000026864388566516226091
52157,61277,0.000024685262898049864231
52157,54942,0.000012714881497304445123
51697,53401,0.000018821757952192734801
51649,53401,0.000017695983011856308618
51609,51827,0.00016244314489928525
51609,52703,0.000022768670309653916211
51686,52083,0.000087017055342847198051
51686,54094,0.000021486892995272883541
52494,61594,0.000050515255607193372398
51745,61594,0.00045620437956204380
52991,61874,0.000041764116271299699298
52327,52475,0.000098425196850393700787
52327,52345,0.000066631130063965884861
52438,52819,0.00019047619047619048
51938,52819,0.000091024940833788458038
52819,60536,0.00037993920972644377
52819,53788,0.00012054001928640309
52819,54453,0.000043542628233040146303
53005,53070,0.000022843567251461988304
52989,62761,0.00013888888888888889
52989,53070,0.00013888888888888889
53070,53259,0.00016030779095864059
53070,53207,0.00014675667742882301
53070,53183,0.000066260270341902994964
53278,55259,0.50000000000000000000
51583,51909,0.00014573010784027980
54094,63905,0.000016536032013757978635
51890,52435,0.00010771219302024989
52608,63958,0.000090464990048851094626
51662,63958,0.000023335044569935128576
52157,63958,0.000018749765627929650879
53583,63958,0.00010948105977665864
54094,63958,0.000021335609131640708342
53377,63958,0.000072170900692840646651
51586,63958,0.000016918183663801854233
51583,63958,0.000074861506213505015721
52816,63958,0.00010888501742160279
52835,63899,0.000029893578859261030731
51647,63899,0.000055450815126982366641
51787,63899,0.000087397308162908582416
51813,63899,0.000018594964483617836290
51946,63128,0.000035681153214871904660
52311,63128,0.000018743439796071375019
52327,63128,0.000039086929330831769856
51583,63128,0.000038871180906475938739
53377,63128,0.000039314357603396760497
55262,63128,0.000026317174588136217696
52816,63128,0.000035775615340583858042
53481,63128,0.000022239025041142196326
54094,63128,0.000012824787749762741427
53784,63128,0.000013710274479695083496
52554,63128,0.000065539389172892908638
55139,62943,0.000090009000900090009001
51609,62943,0.00016244314489928525
61544,62943,0.000072896923749817757691
53278,62943,0.000072896923749817757691
52305,62943,0.00019025875190258752
62943,63039,0.50000000000000000000
54430,62943,0.00014136273678258411
51973,62943,0.000072896923749817757691
52322,62943,0.000090009000900090009001
52766,62943,0.00016244314489928525
61051,62943,0.50000000000000000000
54423,62813,0.000050525464834276475344
51831,62813,0.00033400133600534402
53354,62813,0.000042365700728690052533
54123,62813,0.000037338510940183705474
52396,62813,0.000060255483248975656785
53583,62813,0.00011015642211940956
54342,62813,0.000050792360828931328728
51998,62813,0.000020943285582642204909
55343,62813,0.000028993911278631487388
52603,62813,0.000034683684794672586016
53617,62582,0.000024209557933472134799
53784,62582,0.000021330148031227336718
52690,62364,0.000058548009367681498829
52083,62364,0.000083654007026936590263
54423,62364,0.000044567251983242713254
51950,62364,0.000037512191462225223198
53161,62364,0.00038789759503491078
52991,62364,0.000034073872154831675072
53377,62364,0.00033670033670033670
52634,62364,0.000083612040133779264214
52494,62364,0.000044567251983242713254
52686,62364,0.000045909466531998898173
52816,62364,0.00011261261261261261
52713,62364,0.000083612040133779264214
51612,62364,0.000045909466531998898173
53583,62364,0.000081859855926653569090
54123,62364,0.000035445909542038848717
53617,62364,0.000029458551817592647145
54342,62364,0.000044891362901777697971
52177,62364,0.000039736151951045060796
52288,62364,0.000020822054720359805106
52895,63899,0.00015206812652068127
51952,63899,0.000073260073260073260073
51996,63899,0.000015694152358831099532
60331,63899,0.00012600806451612903
51629,63899,0.000051738410596026490066
52806,63899,0.000040980247520695024998
52769,63899,0.000076923076923076923077
52375,63899,0.00020508613617719442
52127,63899,0.000036565745209887377505
51662,63899,0.000027926720285969615728
52928,63899,0.000015287247378237074632
52608,63899,0.00024096385542168675
52690,63899,0.000087062510882813860352
52083,63899,0.00010584250635055038
54423,63899,0.000056427039837490125268
51950,63899,0.000048709206039941548953
53161,63899,0.00023441162681669011
52819,63899,0.50000000000000000000
52991,63899,0.000035625222657641610260
53377,63899,0.00012156576707999027
52634,63899,0.00012054001928640309
52494,63899,0.000056427039837490125268
54273,63888,0.000012881286067600989283
52293,63888,0.000015647493271577893222
52837,63888,0.000014297560836121357696
54237,63888,0.000015590408780518225188
53162,63888,0.000015590408780518225188
51830,63729,0.000039336008181889701833
55146,63729,0.000025371695336682397118
54414,63729,0.000060422960725075528701
52983,63729,0.000022720043622483755169
54060,63729,0.000039336008181889701833
53352,63729,0.000036339850279816847155
52212,63729,0.000062367469128102781589
61570,63729,0.000023014959723820483314
61434,63729,0.000021225113554357515813
52136,63729,0.000020560055923352111518
52840,63707,0.000041192947767342231010
53250,63269,0.000073260073260073260073
53784,63269,0.000018320386926571889198
53377,63269,0.00012156576707999027
55262,63269,0.000099344327438903238625
53617,63269,0.000028072539441917915895
53784,62364,0.000016483154216390848553
54094,62364,0.000017311221133538759824
53401,62364,0.000016607433487228883648
51583,62364,0.000078137208938896702610
51586,62364,0.000014621165599321577916
55013,62364,0.00016846361185983827
53071,62364,0.000035445909542038848717
54190,62364,0.000038034383082306404990
51814,62364,0.000023567119155354449472
53386,62364,0.000026662400682557457473
51675,61815,0.000050055060566623285614
52080,61815,0.000047348484848484848485
55034,61584,0.000095895665515918680476
53125,61584,0.00030562347188264059
55146,61584,0.000058955311873599811343
55111,61584,0.00013524479307546659
53352,61584,0.00015718327569946558
53169,61584,0.000072960747118050488837
54247,61584,0.000019641734758013827781
61584,63729,0.000041291601288297960195
52180,61584,0.00030562347188264059
52570,61584,0.000027706971073922198825
51833,61584,0.00023640661938534279
52021,61584,0.00014076576576576577
61414,61570,0.000019104386367109888430
51780,61403,0.000018594964483617836290
54423,61403,0.000022452736988638915084
52238,61403,0.000024085938629028373236
53377,61403,0.000016173901792068318561
55262,61403,0.000017575928008998875141
51583,61403,0.000020020020020020020020
52634,61403,0.000019229290054611183755
53161,61403,0.000017332824903802821784
52991,61403,0.000016678341505720671136
52840,61382,0.000032690421706440013076
61382,61544,0.000023362302588543126811
51827,61382,0.000034234851078397808970
61168,61382,0.000023362302588543126811
55139,61382,0.000047901896915117838666
54307,61382,0.000034234851078397808970
51841,61382,0.000029606821411653244908
52322,61382,0.000047901896915117838666
52094,61382,0.000023362302588543126811
51658,61382,0.000047901896915117838666
52855,61382,0.000033200531208499335989
54323,61382,0.000029692974642199655561
54467,61382,0.000047901896915117838666
53531,61382,0.000034234851078397808970
52311,61367,0.000022040996253030636985
52554,61367,0.00013448090371167294
52494,61367,0.000052045383574476943895
52816,61367,0.000050100200400801603206
53386,61367,0.000020457428092140256127
54094,61367,0.000014319262271607766768
54160,61367,0.000056186088324530846162
52396,61367,0.000027939204291461779169
53646,61269,0.000032090366471985110070
54380,61269,0.000050408307289041233995
54380,61248,0.000085280573085451134232
53646,61248,0.000026010508245331113770
51952,61248,0.00022758306781975421
52375,61248,0.000061583938908732602537
51787,61248,0.00042881646655231561
52835,61248,0.000027150304083405734144
51996,61248,0.000018607420639350973168
52724,61248,0.000089158345221112696148
54243,61248,0.000051046452271567126085
52422,61248,0.000014000112000896007168
52724,61236,0.000062806180128124607461
52288,61225,0.000031092593744170138673
51745,61225,0.000072780203784570596798
51680,61225,0.000047267914539610512384
51831,61225,0.00010273268954181220
55013,61225,0.000081779522407589139679
51583,61225,0.00011563367252543941
52327,61225,0.000092902266815310293571
52713,61225,0.000093720712277413308341
51814,61225,0.000022275683863494609285
53651,61225,0.000026561835954101147471
52555,61225,0.000012691965985531158776
54380,61225,0.000079744816586921850080
52724,61225,0.000061259495221759372703
51803,61225,0.00010298661174047374
51952,61225,0.00010464629552113855
54409,61225,0.000056097834623583529676
53834,61225,0.000032810551873482511976
52603,61225,0.000028055212658511951521
52608,61225,0.000092902266815310293571
51629,61225,0.000056612318840579710145
60331,61225,0.00030788177339901478
52895,61225,0.000090563303749320775222
53617,61225,0.000024669429642786658772
52311,61225,0.000045754026354319180088
52494,61225,0.000074139976275207591934
53386,61225,0.000042742349119507608138
61202,61419,0.00016244314489928525
52713,61194,0.000054981306355839014735
51946,61194,0.000046550600502746485430
61434,61584,0.000042229729729729729730
61584,62761,0.000095895665515918680476
52913,61584,0.000066979236436704621567
52033,61584,0.000056618729475710565055
54060,61584,0.00019470404984423676
51830,61584,0.00019470404984423676
52101,61584,0.000022195587517201580326
53614,61584,0.000064507805444458779512
52136,61584,0.000040893105422425779014
61570,61584,0.000014875639652505057717
61570,63888,0.000015590408780518225188
51691,61544,0.000059937664828578278590
51708,61544,0.000060968174612852091208
61051,61544,0.000072896923749817757691
61544,63039,0.000072896923749817757691
61544,63707,0.000059937664828578278590
54197,61544,0.000058193668528864059590
51587,61544,0.000057201693170117835488
51841,61544,0.000098775187672856578427
51658,61544,0.000041189554329022159980
52083,61508,0.00010096930533117932
54190,61508,0.000040976889034584494345
52634,61508,0.00010010010010010010
51612,61508,0.000049285362247412518482
53161,61508,0.00030413625304136253
53377,61508,0.00033512064343163539
51745,61508,0.00042517006802721088
53583,61508,0.000091793647879566733982
51814,61508,0.000024577270939834840739
51583,61508,0.000091257528746121555028
52686,61508,0.000049285362247412518482
52816,61508,0.00013553808620222282
54094,61508,0.000017353278034220664283
61434,62761,0.000039255711706053230745
51587,61419,0.00013747594171020071
61419,62943,0.50000000000000000000
61419,61544,0.000072896923749817757691
53020,61417,0.000061568772318679965521
53378,61417,0.000029299736302373278640
53447,61417,0.000026428458163750726783
61417,62161,0.000061568772318679965521
61417,63659,0.000056186088324530846162
52661,61417,0.00010103051121438674
53319,61417,0.000042553191489361702128
61417,62923,0.000014504946186649647530
52503,61417,0.000052476910159529806885
52991,61415,0.000037893141341417203486
55096,61415,0.000027714649963970955047
51583,61415,0.000021733460836303572981
52575,61415,0.000015612802498048399688
53227,61415,0.000018662983837855996417
54291,61415,0.000025692410461949540106
54163,61415,0.000023932605782117556960
57907,61415,0.000033322225924691769410
61415,61815,0.000025089066184956595916
53292,61415,0.000022595806218365871294
53646,61415,0.000039348390650822381365
52634,61194,0.000054981306355839014735
52311,61194,0.000070771408351026185421
52816,61194,0.000055199823360565246191
53401,61185,0.00023696682464454976
51814,61185,0.000012924238116163052188
54160,61185,0.000017815150003563030001
52634,61185,0.000019360334546580964919
52327,61185,0.000018843037497644620313
52288,61185,0.000069032168990749689355
54342,61185,0.000027132624267419144780
51831,61185,0.000019278223318938926589
52713,61185,0.000019360334546580964919
53326,61185,0.000012924238116163052188
53161,61185,0.000018042074116840471981
53292,61185,0.000018570791858564849205
58844,61185,0.000018823175093174716711
52375,61185,0.000017815150003563030001
52127,61185,0.000040759761962990136138
51787,61185,0.000024716990459241682733
54916,61154,0.000015512052865076164180
54190,61129,0.000057359183205231157508
51946,61129,0.000060960741282613996586
52327,61129,0.000074139976275207591934
52177,61129,0.000033804340477317287540
52554,61129,0.00034106412005457026
52311,61129,0.000024837315582931796731
53120,61129,0.00012866700977869274
51831,61129,0.000056740807989105764866
53784,61129,0.000016472836292952920634
53481,61129,0.000031361726149407263376
53326,61129,0.000040186465198521138081
52634,61129,0.000093475415965601046925
51745,61129,0.000069998600027999440011
54160,61129,0.000069998600027999440011
53401,61129,0.000016345745202523783059
52608,61129,0.000074139976275207591934
51787,61129,0.000041017227235438884331
54094,61129,0.000015457383992333137540
53583,61248,0.00011512779184895234
52816,61248,0.000088652482269503546099
54094,61248,0.000024353416784374847791
52879,61239,0.000061888847629657135784
53079,61239,0.000072118851867878263378
53834,61239,0.000025446587612601150186
52895,61239,0.000050327126321087065929
52083,61239,0.000044322311851786189168
51583,61239,0.000052509976895610165932
52686,61239,0.000053510273972602739726
52177,61239,0.000076045627376425855513
51950,61239,0.000060968174612852091208
54079,61032,0.000017857780635022679381
52327,61032,0.000045657930782576933613
54394,61032,0.000035896331394931438007
54481,61032,0.000024917771354530050832
53583,61032,0.000038470416249903823959
52835,61032,0.000053282182438192668372
53079,61032,0.000034923517496682265838
52928,61032,0.000012624349845982931879
53273,61032,0.000030120481927710843373
51950,60891,0.000095767094426355104386
55206,60594,0.000075437537718768859384
53401,60594,0.000023996928393165674794
53617,60594,0.000024484599187111306988
53386,60594,0.000044955943175687825931
51946,60594,0.000070037820423028435355
55013,60594,0.000066050198150594451783
51814,60594,0.000022734506433865320784
52555,60594,0.000013158587294068108848
51948,60594,0.000059424768243403850725
54190,60594,0.000077748406157673767688
52634,60594,0.000083654007026936590263
51831,60594,0.000074504544777231411116
52327,60594,0.000074052132701421800948
53161,60594,0.000056785917092561044861
52605,60594,0.000048132460531382364266
53902,60594,0.000083654007026936590263
53292,60594,0.000070303712035995500562
51792,60594,0.00012115338017930700
52910,60594,0.00010347682119205298
52083,60594,0.000070303712035995500562
51996,60594,0.000019773787866803764929
54165,60594,0.00017059024223814398
52806,60594,0.000069822650467811758134
52157,60594,0.000025046335721084005410
53834,60594,0.000031895891809134983414
52915,60594,0.000069051236017124706532
53177,60594,0.000080038418440851608772
52603,60594,0.000027520915896081021576
52784,60594,0.000022734506433865320784
52895,60594,0.000076781326781326781327
51813,60594,0.000024551927326295114166
52724,60594,0.000054890767372927873532
53386,61185,0.000045981239654221077800
52311,61185,0.000048694974678613167121
54502,61170,0.000015340717331942441629
54273,61170,0.000012824129882787452871
54237,61170,0.000015583606046439146018
53162,61170,0.000015583606046439146018
53721,61170,0.000015137753557372085982
61170,63888,0.00010780508840017249
53345,61170,0.000014125889931065657136
53140,61170,0.000012824129882787452871
52858,61170,0.000014236496682896272885
61170,63217,0.000027202002067352157119
61170,61570,0.000015583606046439146018
61168,62930,0.50000000000000000000
61168,62943,0.000072896923749817757691
51658,61168,0.000041189554329022159980
61168,61544,0.50000000000000000000
53625,60594,0.000019773787866803764929
52608,60594,0.000074052132701421800948
51662,60594,0.000025202883209839205605
52375,60594,0.000059424768243403850725
53583,60594,0.00013524479307546659
51583,60594,0.00010220768601798855
53377,60594,0.000047205438066465256798
51586,60594,0.000020215905874742247200
54094,60594,0.000023142791020597084008
52816,60594,0.000090975254730713245997
53625,60547,0.000030015608116220434626
51996,60547,0.000030015608116220434626
60540,61973,0.000022963167080003674107
52095,60536,0.000026156099602427286043
52928,60536,0.000015865460891638902110
51804,60536,0.00024177949709864603
52375,60536,0.00013365410318096766
52835,60536,0.000029270577215782695235
52422,60536,0.000012588750692381288081
53273,60536,0.00011155734047300312
52724,60536,0.000053832902670111972438
51813,60536,0.000019399394738884146815
53625,60536,0.000016254876462938881664
53264,60493,0.000013098606308288798072
56730,60493,0.000013098606308288798072
53268,60493,0.000012909555653094420490
53158,60493,0.000016144134835814148720
53369,60493,0.000016144134835814148720
53729,60493,0.000012909555653094420490
60480,61367,0.000080775444264943457189
52895,60416,0.000086535133264105226722
51787,60416,0.000071225071225071225071
51662,60416,0.000031257814453613403351
60394,61403,0.000018794872758711423524
55072,60394,0.000017695983011856308618
52046,60394,0.000013009653162646683839
52422,60394,0.000030676728633658506657
55174,60394,0.000014977683251954587664
52401,60394,0.000013569994029202627151
52424,60394,0.000022793581327498176513
53323,60394,0.000023771037368070742607
60394,60547,0.000013186697259804309413
51586,60394,0.000020824656393169512703
52455,60394,0.000015527468091053072886
55206,60394,0.000012569130216189039718
52181,60394,0.000013763488218454085003
52858,60948,0.000013006269021668444190
53345,60948,0.000015069773049217878779
53162,60948,0.000014770612389589672388
52837,60948,0.000015069773049217878779
54237,60948,0.000014770612389589672388
54209,60948,0.000017125047093879508169
53199,60948,0.000016595857673924588423
60948,61570,0.000014770612389589672388
60948,61170,0.00010713520462824084
60948,63888,0.00027247956403269755
53140,60948,0.000013511322488245149435
60948,63217,0.000026091948024839534520
60921,63715,0.000029347889886717145037
60385,63518,0.000012506878783330831958
51871,60381,0.000045450413598763748750
58844,60381,0.000057332874670335970646
54423,60381,0.000045926334160007348213
52177,60381,0.000026183493925429409300
52012,60381,0.000038550501156515034695
51950,60381,0.000026870163370593293207
54540,60381,0.000045657930782576933613
54342,60381,0.000024565196030264321509
60381,61154,0.000013811773155437695091
54162,60381,0.000040653711683876737946
53535,60381,0.000023964723926380368098
52689,60381,0.000039535067604965604491
52344,60381,0.000037988147697918249506
51780,60381,0.000038550501156515034695
54123,60381,0.000085836909871244635193
52288,60381,0.000018414171546422126469
52257,60379,0.000073399882560187903699
60375,61170,0.00016371971185330714
53120,60348,0.000040041643309041403059
51745,60348,0.00030339805825242718
53386,59791,0.000034307671195279264444
53120,59791,0.000024691358024691358025
53481,59791,0.000030125926372235946255
51745,59791,0.000024612355402412010829
52396,59791,0.000026383831987757901958
53784,59791,0.000035986756873470562833
52340,60480,0.000014595983185427370388
54265,60480,0.000056811725940234064311
54584,60480,0.00026136957658128594
54304,60480,0.000031438631790744466801
53268,60480,0.000014369054803575020835
53177,60480,0.000036507009345794392523
53292,60480,0.00010388531061707875
51813,60480,0.000019461310913903160517
52784,60480,0.000036753895912966774478
54190,60480,0.00010517458981909971
51586,60480,0.000016521279407877346022
60476,63715,0.000053242466191033968693
60476,60921,0.000024952590078850184649
60441,61973,0.000070801472670631549136
52724,59722,0.000030807147258163894023
52835,59722,0.000031649575895682997848
54584,59722,0.000068278028130547589786
53273,59722,0.000044515669515669515670
54304,59722,0.000036158518947063928261
52690,59722,0.000043752187609380469023
52928,59722,0.000013234865930808120914
52879,59722,0.000098619329388560157791
54409,59722,0.00019179133103183736
52257,59722,0.000099088386841062227507
59625,59991,0.000046253469010175763182
59625,63672,0.000062003968253968253968
54190,59417,0.00020283975659229209
53401,59417,0.000020454080589077520965
54094,59417,0.000018457676547676178523
51583,59417,0.00010172939979654120
52713,59417,0.000096861681518791166215
51612,59417,0.00010070493454179255
52686,59417,0.00010070493454179255
54123,59417,0.000083361120373457819273
52991,59417,0.000063043752364140713655
55013,59417,0.000061162079510703363914
52177,59417,0.000049701789264413518887
53377,59417,0.000044927666457004223201
52288,59417,0.000028848372951765520425
54423,59417,0.00047846889952153110
53583,59417,0.000075131480090157776108
52689,59173,0.00013283740701381509
52910,59151,0.000035839724750913912981
53231,59151,0.000029744199881023200476
52806,59151,0.000029744199881023200476
52895,59151,0.000037017842600133264233
51647,59151,0.000019940974714844061578
53268,60326,0.000012836311357568289176
52835,59151,0.000044818931516672642524
51792,59151,0.000033088478591754351135
53425,59151,0.000034797132716264179832
52603,59151,0.00022114108801415303
52724,59151,0.000018910741301059001513
51813,59151,0.000013792342491448747655
54304,59151,0.000020389854008645298100
54584,59151,0.000050766575286831150371
54153,59151,0.000027856705108919716976
52629,59151,0.000062313060817547357926
53902,59151,0.000031430726678400804627
52605,59151,0.000037152622975182047853
53322,59151,0.000023682091602330317814
52769,59151,0.000029456816307293507718
51662,59151,0.00027041644131963223
52375,59151,0.000035184012384772359440
52895,59012,0.000075369309617123907145
52724,59012,0.000039246467817896389325
52769,59012,0.00022251891410769915
51787,59012,0.000076887590342918652929
51996,59012,0.000019637877538195671812
53625,59012,0.000019637877538195671812
51952,59012,0.000050792360828931328728
52608,59012,0.000066755674232309746328
52083,59012,0.000077459333849728892332
53273,59012,0.000076887590342918652929
51583,59012,0.00010332713370531101
53377,59012,0.000043436712709582138824
54094,59012,0.000020825523761922612354
52816,59012,0.000074283167434259396821
53583,59012,0.000092081031307550644567
59012,61815,0.00030432136335970785
58936,61815,0.000038019922439358223709
53377,58865,0.000025754610075203461420
52177,58865,0.000019908421262193908023
53326,58865,0.00067476383265856950
54079,58865,0.000015415446277169724064
52327,58865,0.000027076789775804180656
54540,58865,0.000027076789775804180656
52816,58865,0.000025814445763849450152
53633,58865,0.000023975065931431311436
52555,58865,0.000022269730981649741671
57907,58865,0.000046433878157503714710
53651,58865,0.00017146776406035665
54394,58865,0.000024010756819054936612
52554,58865,0.000042179854901299139531
54746,58865,0.000082223318533135997369
51583,58865,0.000028368794326241134752
51950,58865,0.000020626211789942659131
52686,58865,0.000024951344877488896652
52344,58865,0.000024327348805527173649
51946,58865,0.000025106703489831785087
53401,58865,0.000013124392996823896895
53583,58865,0.000024986257558342911399
53079,58844,0.000045036930282831922176
